,Date,Close,High,Low,Open,Volume
2034,2018-01-30,10.925920486450195,11.199068064454389,10.904908620500688,11.136033802473747,5451000.0
2035,2018-01-31,11.143034934997559,11.157042842082033,10.897902572423225,10.939924957809101,17769800.0
2036,2018-02-01,10.757828712463379,11.171052717915005,10.701798406768303,11.1360336098721,6852500.0
2037,2018-02-02,10.414643287658691,10.680787582993556,10.302582672345896,10.680787582993556,11164100.0
2038,2018-02-05,10.267562866210938,10.722809919938694,10.239547714284146,10.344605034960047,8344500.0
2039,2018-02-06,10.274563789367676,10.358609220348006,10.036434734289882,10.204525596250544,7778500.0
2040,2018-02-07,10.169508934020996,10.463667659579269,10.162504979905988,10.27456557401082,5589400.0
2041,2018-02-08,9.8123140335083,10.169507632451525,9.805310080289711,10.09246548291451,7182100.0
2042,2018-02-09,9.931378364562988,9.973400747152644,9.59519596417711,9.88235136096342,11249300.0
2043,2018-02-12,10.029434204101562,10.085464510543051,9.735274761316779,9.959396655016672,7088700.0
2044,2018-02-13,10.043440818786621,10.141493508440643,9.86834596676575,10.029432910016702,4179800.0
2045,2018-02-14,9.987412452697754,10.085465161330461,9.798309655304992,9.945389386188035,5116700.0
2046,2018-02-15,10.274563789367676,10.498684938648557,10.134488071067125,10.260555883570765,9583200.0
2047,2018-02-16,10.645766258239746,10.666777452254777,10.239546278302125,10.239546278302125,7789500.0
2048,2018-02-20,10.680785179138184,10.918914267050672,10.652770031615173,10.666777271409776,7793600.0
2049,2018-02-21,10.281570434570312,10.70880165424403,10.274566479837821,10.68078650324795,4519500.0
2050,2018-02-22,10.498685836791992,10.673780666630153,10.246549522281198,10.274564668337952,4883100.0
2051,2018-02-23,10.687790870666504,10.694794825669439,10.407638681954326,10.547715110277371,3629000.0
2052,2018-02-26,10.848875045776367,10.897902050289298,10.65977298473253,10.785840802783841,4749200.0
2053,2018-02-27,10.400633811950684,10.93992557435429,10.393629858013723,10.87689132478926,4814100.0
2054,2018-02-28,10.477678298950195,10.596742878205742,10.435655231240117,10.463670387068836,8156000.0
2055,2018-03-01,10.617751121520996,10.799849917668219,10.379622029318291,10.42164508532681,3904700.0
2056,2018-03-02,10.70880126953125,10.729812465040014,10.48468006961413,10.638763060590218,3437900.0
2057,2018-03-05,10.603742599487305,10.76482951418804,10.5056892592779,10.533704403918625,6681400.0
2058,2018-03-06,10.477678298950195,10.645769233922497,10.449663143121478,10.603746834146422,6050800.0
2059,2018-03-07,10.652770042419434,10.673781236099549,10.44966005568816,10.470671249368277,4502200.0
2060,2018-03-08,10.603742599487305,10.68778803340948,10.554715595415734,10.6177498378408,3158000.0
2061,2018-03-09,10.141493797302246,10.589736871699236,10.01542595445143,10.575729630464199,7360400.0
2062,2018-03-12,10.288573265075684,10.323592369251177,10.092467216800319,10.106475125644058,6289800.0
2063,2018-03-13,10.281570434570312,10.428650144283214,10.225540132578148,10.337600736562477,4599600.0
2064,2018-03-14,10.218534469604492,10.37261810829159,10.141492316294055,10.295575954981153,4345300.0
2065,2018-03-15,10.11347770690918,10.24655015991001,10.001417115708783,10.21853501210991,3746100.0
2066,2018-03-16,10.183517456054688,10.204528653110438,10.001418633747747,10.120483196953522,6480000.0
2067,2018-03-19,9.980405807495117,10.141492738516638,9.875349171431846,10.127485498743976,4701200.0
2068,2018-03-20,9.924375534057617,10.113477612968326,9.83332613756957,9.987409783005788,4065200.0
2069,2018-03-21,9.903365135192871,9.973402675696606,9.784300581609276,9.903365135192871,4027200.0
2070,2018-03-22,9.945387840270996,10.127486653617593,9.84033119222774,9.854338433597698,4725700.0
2071,2018-03-23,9.8123140335083,10.057446384755298,9.78429888856768,9.980404903152026,3748700.0
2072,2018-03-26,9.938384056091309,9.952391965635421,9.742277998010964,9.875350466944473,2730900.0
2073,2018-03-27,9.896360397338867,10.022428895373057,9.588193106129468,9.784299807056833,5403700.0
2074,2018-03-28,10.176512718200684,10.281570031265428,9.861342114874175,9.945387564565653,4483000.0
2075,2018-03-29,10.085464477539062,10.232544198450146,9.980407820288548,10.21153300058683,7603800.0
2076,2018-04-02,9.992608070373535,10.192603579083999,9.956894538019597,10.106890828962959,4092700.0
2077,2018-04-03,10.192604064941406,10.271173294922102,9.956895012641311,10.064035614810264,3401000.0
2078,2018-04-04,10.406883239746094,10.492595307278936,10.11403350538081,10.149747037147568,4807400.0
2079,2018-04-05,10.471168518066406,10.48545420468726,10.321172214442605,10.399742128499234,3574200.0
2080,2018-04-06,10.23546028137207,10.521167205993724,10.18546173985804,10.428312966375966,3701500.0
2081,2018-04-09,10.192604064941406,10.314028990846479,10.135462001743894,10.264030451875037,2153400.0
2082,2018-04-10,10.221174240112305,10.335456998381739,10.128319328723647,10.2354592443065,3582700.0
2083,2018-04-11,10.23546028137207,10.349743051220731,10.164033209627137,10.228317437961769,2910000.0
2084,2018-04-12,10.006893157958984,10.249744346042677,9.892610406196994,10.249744346042677,3836800.0
2085,2018-04-13,9.992608070373535,10.042607288140637,9.878325311784112,10.006893755786699,3294200.0
2086,2018-04-16,9.964038848876953,10.099750155582496,9.928325311260805,10.021180236591158,5842800.0
2087,2018-04-17,10.014037132263184,10.14260490193974,9.93546722066078,10.006894289175873,6505600.0
2088,2018-04-18,9.964038848876953,10.092607311823453,9.949753842537937,10.035465924109246,3183900.0
2089,2018-04-19,9.714043617248535,9.98546481715042,9.656902240302987,9.942609125030732,5129300.0
2090,2018-04-20,9.521193504333496,9.878327546300032,9.50690849686798,9.75690191753708,4158600.0
2091,2018-04-23,9.542618751525879,9.642616501207263,9.464049528962683,9.521190905586634,3090100.0
2092,2018-04-24,9.506906509399414,9.60690358429049,9.44262228629573,9.556905046844951,3560700.0
2093,2018-04-25,9.456908226013184,9.57833384139983,9.399766840087592,9.492621762511442,3896800.0
2094,2018-04-26,10.049748420715332,10.121175478110082,9.599759593957778,9.671186651352528,7362700.0
2095,2018-04-27,10.492595672607422,10.556879895790026,10.028321787011487,10.04260747268717,5252800.0
2096,2018-04-30,10.364028930664062,10.549738775709205,10.299744701134664,10.485454546179806,5151400.0
2097,2018-05-01,10.556880950927734,10.585451643955695,10.35688609973201,10.371171786835518,4663000.0
2098,2018-05-02,10.306885719299316,10.464024162342575,10.278315031366093,10.435453474409352,4577400.0
2099,2018-05-03,10.256885528564453,10.349740425806791,10.228314843349802,10.285456213779106,3012800.0
2100,2018-05-04,10.478309631347656,10.514023160824248,10.24260129045263,10.24260129045263,3146900.0
2101,2018-05-07,10.449739456176758,10.521165837451857,10.364027389939269,10.521165837451857,3612300.0
2102,2018-05-08,10.321170806884766,10.492594935882716,10.264029430552116,10.421168556056372,3002200.0
2103,2018-05-09,10.33545970916748,10.421171800350134,10.28546047842657,10.314031175487454,2924400.0
2104,2018-05-10,10.399741172790527,10.478310398447823,10.335456951262302,10.406883334265578,2594800.0
2105,2018-05-11,10.306885719299316,10.52116553820902,10.299742877021277,10.421168471032207,3208500.0
2106,2018-05-14,10.199746131896973,10.378313119337925,10.164032598172984,10.306886733068943,2841700.0
2107,2018-05-15,9.985466003417969,10.149747992537236,9.899753927817102,10.12117730067028,4946700.0
2108,2018-05-16,9.999752044677734,10.142605509080177,9.971181351797245,10.042608424587991,2579800.0
2109,2018-05-17,9.999752044677734,10.156891196109946,9.956895664767476,10.006894888192619,2559800.0
2110,2018-05-18,10.035462379455566,10.099746588222812,9.96403532945222,9.992606013217792,6071900.0
2111,2018-05-21,10.456887245178223,10.492600112119892,9.971184625563662,10.106895291008115,5168700.0
2112,2018-05-22,10.785445213317871,10.828300904470305,10.442596278203753,10.449739120455469,8446800.0
2113,2018-05-23,10.828301429748535,10.885442808176315,10.706875830294765,10.785445736517183,4399300.0
2114,2018-05-24,10.692587852478027,10.885439780741482,10.621160808718956,10.828298418205735,2834400.0
2115,2018-05-25,10.70687484741211,10.785444746421872,10.628305629581247,10.742588375945738,2213300.0
2116,2018-05-29,10.79973316192627,10.856874553165632,10.6068811367882,10.649736839628163,3131600.0
2117,2018-05-30,10.992583274841309,11.049724652599712,10.635449323261813,10.792587771507945,3312300.0
2118,2018-05-31,11.042582511901855,11.049725354870361,10.842587677036676,10.964013282785285,6267000.0
2119,2018-06-01,10.992583274841309,11.135436719237317,10.935441897082907,11.035438967570634,3092300.0
2120,2018-06-04,11.221149444580078,11.235434449268762,10.97115539132767,11.04972530124191,4945300.0
2121,2018-06-05,11.399715423583984,11.49971317228504,11.249719141121869,11.249719141121869,5591900.0
2122,2018-06-06,11.578283309936523,11.592568996512412,11.364003460730423,11.385431309415228,4845900.0
2123,2018-06-07,11.62828540802002,11.749711042120438,11.521144100833881,11.585428340202238,4687700.0
2124,2018-06-08,11.699708938598633,11.735423155091723,11.278291401665614,11.628283230328572,3806000.0
2125,2018-06-11,11.785421371459961,11.828277067714115,11.663995763441507,11.71399430279769,3434700.0
2126,2018-06-12,11.949701309204102,12.028271211983405,11.728278647794447,11.771134339147766,3949900.0
2127,2018-06-13,11.642568588256836,12.013988298613231,11.621141418816622,11.971132597374625,3802900.0
2128,2018-06-14,11.806849479675293,11.849705174401,11.671138190292917,11.699708199324064,4590100.0
2129,2018-06-15,11.778280258178711,11.999702977428848,11.742567399781606,11.963990119031743,7405500.0
2130,2018-06-18,11.685423851013184,11.885418000877703,11.556855404752866,11.771135240281415,3369800.0
2131,2018-06-19,11.756850242614746,11.799707302114777,11.592568934938775,11.592568934938775,4281400.0
2132,2018-06-20,12.078272819519043,12.08541566362208,11.749710164928597,11.749710164928597,4167600.0
2133,2018-06-21,12.428262710571289,12.44969124064613,11.971131634505904,12.09970009023881,7963000.0
2134,2018-06-22,12.785395622253418,12.828251316417967,12.278266047958713,12.406834492810315,8643900.0
2135,2018-06-25,12.542542457580566,12.806822148728967,12.449688241011406,12.735395094713907,5745900.0
2136,2018-06-26,12.46397590637207,12.628257203081155,12.442547378052554,12.54968729493422,3287900.0
2137,2018-06-27,12.249692916870117,12.506829769627107,12.221122912318094,12.463974081620195,4720300.0
2138,2018-06-28,12.19255542755127,12.271125349212285,12.085415492241461,12.235411129203554,3908100.0
2139,2018-06-29,12.13541030883789,12.228265889969055,12.078268936740931,12.149695992451573,5025100.0
2140,2018-07-02,11.852179527282715,12.208035248129434,11.728719266157428,12.12815017459157,4543200.0
2141,2018-07-03,12.099101066589355,12.193512595778843,11.786819121893288,11.808606717518474,2956500.0
2142,2018-07-05,12.229823112487793,12.244348175338276,11.975640053349268,12.091837785780667,3780600.0
2143,2018-07-06,12.280658721923828,12.367807708693059,12.215297328143443,12.28792125292011,2720700.0
2144,2018-07-09,12.178985595703125,12.309708378298108,12.106361673685235,12.287920786136912,3455100.0
2145,2018-07-10,12.142672538757324,12.280657847489241,12.026474821462886,12.200771397404544,3056200.0
2146,2018-07-11,11.932069778442383,12.193515446318816,11.924807244869521,12.099103895058262,3177300.0
2147,2018-07-12,12.011955261230469,12.033741474946291,11.844919773352164,11.946593849709942,3765600.0
2148,2018-07-13,12.011955261230469,12.149939232052441,11.982905129360667,12.062791606816093,2347400.0
2149,2018-07-16,11.982905387878418,12.055529333933174,11.801346215334807,11.961117788506023,2325200.0
2150,2018-07-17,12.062789916992188,12.258872738898845,12.026477257241819,12.026477257241819,4523000.0
2151,2018-07-18,12.041003227233887,12.07005335722022,11.881231667868368,12.041003227233887,3377200.0
2152,2018-07-19,12.229823112487793,12.266134384427767,11.85944232091787,11.990165116199751,2558300.0
2153,2018-07-20,12.091838836669922,12.18625036821704,12.026477433348488,12.164462772047777,3036800.0
2154,2018-07-23,12.208035469055176,12.222560531847172,11.997427599316135,12.084575205695659,2291100.0
2155,2018-07-24,12.106362342834473,12.273396403077745,12.099099811712655,12.208035008167565,3264400.0
2156,2018-07-25,12.12814998626709,12.20803505856451,12.026475935328094,12.142673663384505,3771800.0
2157,2018-07-26,12.106362342834473,12.592940846506833,12.062788541289745,12.324232735744292,6420500.0
2158,2018-07-27,11.634308815002441,12.120887315061179,11.583471790120353,12.113624783993298,4483700.0
2159,2018-07-30,11.859441757202148,11.873966819362211,11.59799687165878,11.656095042519777,3435500.0
2160,2018-07-31,12.12088680267334,12.178985663574206,11.801342375125524,11.917540096927254,5411200.0
2161,2018-08-01,12.099101066589355,12.142674872653409,11.895754329646579,12.084576002839231,4035300.0
2162,2018-08-02,12.149935722351074,12.22255964586048,12.048263060549582,12.084574329711222,2754400.0
2163,2018-08-03,12.411382675170898,12.44769394837654,12.171724670529347,12.186249733886115,2382900.0
2164,2018-08-06,12.171724319458008,12.462218652283186,12.128150515830793,12.41138231718706,5007300.0
2165,2018-08-07,11.953853607177734,12.142675286810638,11.866705992077236,12.128151607751466,4071500.0
2166,2018-08-08,11.968379020690918,11.99742915002975,11.873968870712522,11.975641553025627,3120600.0
2167,2018-08-09,11.939332008361816,12.019217105258283,11.844920459502434,11.961118223339668,3673100.0
2168,2018-08-10,11.815868377685547,11.95385231757309,11.757769512157576,11.903015983384394,4047900.0
2169,2018-08-13,11.699670791625977,11.85944232751142,11.627046862519416,11.815868524121978,2371900.0
2170,2018-08-14,11.910279273986816,11.939329401195813,11.728720134489498,11.750507729896245,3030700.0
2171,2018-08-15,12.12088680267334,12.164460602052463,11.873966297548133,11.89575250464464,3894500.0
2172,2018-08-16,12.200772285461426,12.25161000251586,12.08457455970931,12.13541089157759,3478900.0
2173,2018-08-17,12.33875846862793,12.353283531661035,12.171724399305969,12.193511993855626,3023700.0
2174,2018-08-20,12.520318031311035,12.738189828737202,12.35328395624805,12.382332698126428,4293800.0
2175,2018-08-21,12.389594078063965,12.542104460602413,12.309709006435416,12.520316867329443,2641600.0
2176,2018-08-22,12.35328483581543,12.43317130574499,12.287923430452405,12.404121176611914,2210900.0
2177,2018-08-23,12.375072479248047,12.389596158682858,12.295186009017774,12.353284882316228,1826200.0
2178,2018-08-24,12.440430641174316,12.454955703625608,12.309709234671287,12.346020505613318,1464300.0
2179,2018-08-27,12.346019744873047,12.469479997729222,12.28065835305589,12.396856075133922,2091700.0
2180,2018-08-28,12.54210376739502,12.549366298084607,12.309708326072617,12.411380985354645,3073100.0
2181,2018-08-29,12.498531341552734,12.542106535306845,12.440432468400319,12.534844003014493,1666900.0
2182,2018-08-30,12.36054515838623,12.542104277451177,12.338757565431424,12.527579215481305,2103100.0
2183,2018-08-31,12.425908088684082,12.469481894795996,12.302447817045058,12.367809218806089,2464500.0
2184,2018-09-04,12.31696891784668,12.592939530899894,12.273395120854184,12.425905488106967,2499700.0
2185,2018-09-05,12.505793571472168,12.52758116782243,12.1862504694532,12.258873020248005,7527700.0
2186,2018-09-06,12.694615364074707,12.759976768521582,12.520318747278498,12.534843811641444,3938700.0
2187,2018-09-07,12.687353134155273,12.70187819886426,12.578417919210679,12.621991728151235,3905200.0
2188,2018-09-10,12.629254341125488,12.825338560389321,12.585680531906778,12.774502218769754,2611100.0
2189,2018-09-11,12.513056755065918,12.63651703710581,12.462220412788277,12.578418162333298,2926700.0
2190,2018-09-12,12.404120445251465,12.556630843835139,12.38959538154134,12.520318184559828,3195000.0
2191,2018-09-13,12.411382675170898,12.476744075090076,12.360546338608492,12.476744075090076,3270700.0
2192,2018-09-14,12.12088680267334,12.389593514895054,12.026475287968115,12.360544777037676,2526800.0
2193,2018-09-17,12.32423210144043,12.331494632188459,12.062787920441897,12.120886781240026,2941100.0
2194,2018-09-18,12.33149528503418,12.425906804570728,12.229822619551294,12.338757816166698,2750800.0
2195,2018-09-19,12.077314376831055,12.360547600457288,12.026478035078927,12.30971125870516,2508000.0
2196,2018-09-20,12.200772285461426,12.215297347476978,11.961114302949417,12.10636215273264,2375700.0
2197,2018-09-21,12.222559928894043,12.338757655125391,12.208034866818585,12.222559928894043,3990700.0
2198,2018-09-24,11.939332008361816,12.251614018119357,11.881233126443199,12.222563884566744,2085300.0
2199,2018-09-25,12.04826545715332,12.142675606865033,11.93933024281322,11.968378986883591,2514300.0
2200,2018-09-26,11.924803733825684,12.13541160468239,11.917541202391144,12.070051592144006,2438300.0
2201,2018-09-27,11.939332008361816,12.055529772199048,11.917544408197356,11.946594541749969,2065400.0
2202,2018-09-28,12.157196998596191,12.17898458895637,11.910276515258117,11.953850310792488,3548500.0
2203,2018-10-01,12.053794860839844,12.245828530038194,12.046408787938057,12.201513501376839,3063800.0
2204,2018-10-02,11.950394630432129,12.164585144944104,11.913464259826895,12.090727221232825,2675000.0
2205,2018-10-03,11.699275016784668,12.002097044910114,11.63280175122057,11.950395929193537,3386600.0
2206,2018-10-04,11.625411987304688,11.669727718410046,11.470307984997905,11.647570205044692,2806100.0
2207,2018-10-05,11.7288179397583,11.802676571637388,11.595871416251175,11.647573233378854,2798300.0
2208,2018-10-08,11.869147300720215,11.957778767062432,11.758359024354467,11.758359024354467,6317500.0
2209,2018-10-09,11.647570610046387,11.891305378664223,11.56632521759066,11.876533232990573,5538300.0
2210,2018-10-10,11.433379173278809,11.706658243981911,11.425993804526463,11.640184994587898,6271100.0
2211,2018-10-11,11.078859329223633,11.492470387439608,11.078859329223633,11.470312161631227,8313400.0
2212,2018-10-12,10.93852424621582,11.248731569375577,10.91636602683857,11.167486878116438,5440000.0
2213,2018-10-15,11.071470260620117,11.16748710003882,10.92375231704316,10.931138390315686,5492800.0
2214,2018-10-16,11.182260513305664,11.233961623320601,10.953297146543466,11.078857588900995,4072900.0
2215,2018-10-17,11.233962059020996,11.337364987436066,11.108401611793704,11.17487487260519,3547900.0
2216,2018-10-18,11.182260513305664,11.315206325397615,11.130558698915932,11.226575549211383,3517500.0
2217,2018-10-19,11.174874305725098,11.293048672561948,11.130558565973885,11.174874305725098,2989000.0
2218,2018-10-22,11.012384414672852,11.329978560043969,11.00499834050729,11.204418116728634,4599200.0
2219,2018-10-23,11.086243629455566,11.160102257199815,10.842508819587438,11.012384297336524,4841100.0
2220,2018-10-24,11.019771575927734,11.167489551937182,11.004999426139355,11.093630916119894,3804300.0
2221,2018-10-25,11.706660270690918,11.795291050435523,11.064085884886584,11.130559145788745,6130400.0
2222,2018-10-26,11.49246883392334,11.773132612474496,11.418609499962628,11.662344315908241,4918500.0
2223,2018-10-29,11.758359909057617,11.965165740250024,11.551554782239947,11.588483740890622,3806400.0
2224,2018-10-30,12.04641056060791,12.149814187699743,11.780518236388792,11.795290384366135,5317600.0
2225,2018-10-31,11.883920669555664,12.10549724508984,11.824833488829917,12.039023990679684,4888400.0
2226,2018-11-01,11.714044570922852,11.979936885873737,11.654957389822654,11.943007925967185,5157800.0
2227,2018-11-02,11.551556587219238,11.758361746351085,11.307821759291565,11.728818152189392,3351400.0
2228,2018-11-05,11.721428871154785,11.802673556781219,11.558938795527263,11.573710940754609,3302200.0
2229,2018-11-06,11.824832916259766,11.832218989586533,11.65495675161775,11.750973591741547,2207900.0
2230,2018-11-07,11.972549438476562,11.97993551136034,11.81006006128156,11.89130545425374,2480900.0
2231,2018-11-08,12.031641006469727,12.031641006469727,11.810062991233348,11.943009518625233,2188200.0
2232,2018-11-09,12.024253845214844,12.1350421384471,11.957780587525574,12.024253845214844,1795000.0
2233,2018-11-12,11.906079292297363,12.186743058026346,11.891307144430165,12.061182618654275,3280000.0
2234,2018-11-13,11.928235054016113,11.987322231527514,11.810060698993308,11.928235054016113,2463100.0
2235,2018-11-14,11.677116394042969,12.03164020879204,11.64757280151178,11.97255161498005,2934400.0
2236,2018-11-15,11.48508071899414,11.618026510377003,11.344748150277908,11.618026510377003,3498500.0
2237,2018-11-16,11.603257179260254,11.610643253562333,11.448153140790678,11.485082807926256,2911200.0
2238,2018-11-19,11.477694511413574,11.773130382548866,11.448150924300046,11.610641005611795,3142000.0
2239,2018-11-20,11.396452903747559,11.529398729510339,11.329979638678735,11.529398729510339,3492000.0
2240,2018-11-21,11.455535888671875,11.640183466357593,11.352132991593013,11.396448720162413,2923300.0
2241,2018-11-23,11.396452903747559,11.49246976391643,11.322593563810004,11.448154019078924,1320000.0
2242,2018-11-26,11.50723648071289,11.50723648071289,11.366904637746696,11.485078969586562,2815900.0
2243,2018-11-27,11.566327095031738,11.603256760835595,11.49985383745975,11.50723991149548,4242100.0
2244,2018-11-28,11.7657470703125,11.773132440100591,11.492468665658716,11.558941220000339,3871800.0
2245,2018-11-29,11.7657470703125,11.824834254866031,11.61802840455387,11.728817403872842,5065900.0
2246,2018-11-30,12.07595443725586,12.098111249702967,11.77313175360813,11.787903901072548,4602600.0
2247,2018-12-03,12.267990112304688,12.267990112304688,11.979938825156374,12.157200397151627,4186900.0
2248,2018-12-04,11.972549438476562,12.282757455848378,11.965164774342146,12.231056354411301,7933000.0
2249,2018-12-06,12.60774040222168,12.62251255125027,11.832220891966262,11.94300919218137,7597600.0
2250,2018-12-07,12.504337310791016,12.637283825344545,12.400935092249192,12.548652346059,6396500.0
2251,2018-12-10,12.393548011779785,12.50433629532754,12.231057214410253,12.50433629532754,3642100.0
2252,2018-12-11,12.364005088806152,12.533880569661257,12.356619014584242,12.452636570719466,4496400.0
2253,2018-12-12,12.024253845214844,12.452636278795923,12.024253845214844,12.445250204747163,4329600.0
2254,2018-12-13,12.07595443725586,12.201514873204374,12.002095108683289,12.031639403612125,3354800.0
2255,2018-12-14,12.149813652038574,12.157198316952101,12.009481069939936,12.01686714360297,2853200.0
2256,2018-12-17,11.440764427185059,12.149811900366432,11.381677255149052,12.142425827768268,5819400.0
2257,2018-12-18,11.440764427185059,11.581096989051561,11.344747596532887,11.470308013203061,3962300.0
2258,2018-12-19,11.10840129852295,11.448152963019819,11.049314113773477,11.411223296457699,4194700.0
2259,2018-12-20,10.894210815429688,11.174875314182689,10.739106768865526,11.123174200119585,4018800.0
2260,2018-12-21,10.872052192687988,11.211803845721201,10.827736453433753,10.916367227567445,6070200.0
2261,2018-12-24,10.56922721862793,10.857276977080065,10.56922721862793,10.731716573107489,4348700.0
2262,2018-12-26,11.09363079071045,11.108402235956973,10.55445930390252,10.606160418827647,4230700.0
2263,2018-12-27,11.10840129852295,11.115787372710333,10.724334597651374,10.975454780649233,3689700.0
2264,2018-12-28,11.078859329223633,11.285664506144167,10.931141345708966,11.189647640765907,3388600.0
2265,2018-12-31,11.026172637939453,11.191753592739216,10.822960267852993,11.124015896785984,3098300.0
2266,2019-01-02,10.973488807678223,11.041226508108986,10.777802277050082,10.913277677911607,4422700.0
2267,2019-01-03,10.950908660888672,11.169174162763783,10.928329669045924,10.965961082859433,4263800.0
2268,2019-01-04,11.154123306274414,11.28207214919652,10.98101647042295,11.00359546688763,2705400.0
2269,2019-01-07,11.545494079589844,11.650863187037965,11.184226620097569,11.184226620097569,3955400.0
2270,2019-01-08,11.786337852478027,11.854075541846571,11.575598932710575,11.620756913774159,3840600.0
2271,2019-01-09,11.846548080444336,11.88418020701265,11.68849372307591,11.816442522744309,4057500.0
2272,2019-01-10,11.891709327697754,12.012131584339025,11.748707359606295,11.78633949425001,3354700.0
2273,2019-01-11,11.944393157958984,11.966972150260538,11.808917768603214,11.891708603330951,3156200.0
2274,2019-01-14,11.951919555664062,12.012130679448912,11.869129439903197,11.936866415831243,3047600.0
2275,2019-01-15,12.162656784057617,12.185236490641822,11.936864742627352,11.989550006884052,4962600.0
2276,2019-01-16,12.29813289642334,12.395975426447917,12.087393262194459,12.147604381181809,4899000.0
2277,2019-01-17,12.463714599609375,12.478767740036139,12.222870094967105,12.260502946034011,5867400.0
2278,2019-01-18,12.456189155578613,12.51640028718296,12.365873175945403,12.486295439154093,6616000.0
2279,2019-01-22,12.380925178527832,12.471241149850806,12.268028061054393,12.463714579649478,3614300.0
2280,2019-01-23,12.25297737121582,12.418557622722004,12.200291375442097,12.39597791024755,4040500.0
2281,2019-01-24,12.343293190002441,12.380926043638658,12.207817788005224,12.252977212368684,1939100.0
2282,2019-01-25,12.569082260131836,12.569082260131836,12.380922354654091,12.403500624561882,5037500.0
2283,2019-01-28,12.809926986694336,12.84755839438586,12.46371200663834,12.53144968892003,4074800.0
2284,2019-01-29,12.975508689880371,12.983035259397758,12.802401897619525,12.83250674014272,3844000.0
2285,2019-01-30,13.050771713256836,13.171193943035174,12.960454323149975,12.983034029563242,5270200.0
2286,2019-01-31,12.80240249633789,12.960456156955516,12.516398583487307,12.794875926468515,15062600.0
2287,2019-02-01,12.91529655456543,13.148614449087823,12.666925522190951,12.907769985639387,4622900.0
2288,2019-02-04,12.998088836669922,13.005615406441072,12.72713806709415,12.885193161195485,4977900.0
2289,2019-02-05,13.118511199951172,13.126037769790042,12.832507288259741,13.013142093299809,3089200.0
2290,2019-02-06,13.080881118774414,13.148618826111669,13.02066998286871,13.095934261637519,2880800.0
2291,2019-02-07,13.26151180267334,13.26151180267334,12.94540307942664,13.020665899043163,2662300.0
2292,2019-02-08,13.41956901550293,13.442148728720795,13.186251054438229,13.208829332109447,5278100.0
2293,2019-02-11,13.404511451721191,13.502355407843648,13.344300338548209,13.396984883131296,3634700.0
2294,2019-02-12,13.344300270080566,13.472249064359941,13.291615725767794,13.434617657149724,4229400.0
2295,2019-02-13,13.404511451721191,13.47224913348407,13.223878112202241,13.314195499734803,3066400.0
2296,2019-02-14,13.306671142578125,13.404513679414842,13.27656486321519,13.374408835598318,2566100.0
2297,2019-02-15,13.366881370544434,13.404512781681422,13.28409054338748,13.366881370544434,2962800.0
2298,2019-02-19,13.381935119628906,13.487304224055894,13.276564579655538,13.35182884090898,2849500.0
2299,2019-02-20,13.216352462768555,13.381934112169578,13.050772248913805,13.36688097394289,4808300.0
2300,2019-02-21,13.269035339355469,13.291615043850864,13.013139199471455,13.133561419021378,3187700.0
2301,2019-02-22,13.344300270080566,13.487302201462496,13.2464577500063,13.306668862870348,2202000.0
2302,2019-02-25,13.314197540283203,13.419566645598364,13.253986417882198,13.374408662684209,2121300.0
2303,2019-02-26,13.284090995788574,13.381934964951009,13.186248462172502,13.344302116986086,3070100.0
2304,2019-02-27,13.15614128112793,13.261511812653639,13.043245616071916,13.208825829117652,2714300.0
2305,2019-02-28,13.238936424255371,13.389464983799952,13.1109875793065,13.15614557295118,4961900.0
2306,2019-03-01,13.04325008392334,13.26904149137824,12.809932104813708,13.253989783615536,5834800.0
2307,2019-03-04,12.975508689880371,13.073352658060049,12.824981606171685,13.050772949507888,3944500.0
2308,2019-03-05,13.208826065063477,13.223879203485508,12.937876751198402,12.95292845407414,2314600.0
2309,2019-03-06,12.975508689880371,13.201301468762924,12.967982120362983,13.186248329728151,2671800.0
2310,2019-03-07,13.08840560913086,13.17119644616736,13.005616207640848,13.035721053033628,4134600.0
2311,2019-03-08,13.035722732543945,13.148618429518601,12.967985027249817,13.02066959013488,4612700.0
2312,2019-03-11,13.208826065063477,13.223879203485508,12.998087869340228,13.088403828779823,2618600.0
2313,2019-03-12,13.306671142578125,13.389461975279787,13.238933449557933,13.269038293374456,4020700.0
2314,2019-03-13,13.404511451721191,13.442144294670666,13.344300338548209,13.351826907138102,2998600.0
2315,2019-03-14,13.464726448059082,13.472253018819606,13.336777616223369,13.442148171324101,2982300.0
2316,2019-03-15,13.291618347167969,13.555042556231058,13.276565207096603,13.479778291420683,6077500.0
2317,2019-03-18,13.193775177001953,13.38193511225873,13.126037485465801,13.329249124527871,3712900.0
2318,2019-03-19,13.253987312316895,13.336776713988757,13.178723045349889,13.201302756103939,3363000.0
2319,2019-03-20,13.321724891662598,13.419567432975127,13.110985233120989,13.276565470552374,2511100.0
2320,2019-03-21,13.675464630126953,13.698044339944095,13.31419788633127,13.33677616060198,3007300.0
2321,2019-03-22,13.645358085632324,13.856097733197721,13.637832951385708,13.698044074183477,2740900.0
2322,2019-03-25,13.66041374206543,13.713098304776985,13.494833482751021,13.66041374206543,2014800.0
2323,2019-03-26,13.976516723632812,13.99156985971295,13.705566016374643,13.71309258441471,2507900.0
2324,2019-03-27,13.863625526428223,14.006627494022467,13.78083468694526,13.946416365911185,3046400.0
